frame_index,frame_name,num_features,added_features,dropped_features,dropout_ratio,tracked_before_filter,tracked_after_filter,grid_coverage,grid_occupied,grid_total,median_track_age,mean_track_age,long_track_ratio,median_fb_error,median_ncc,median_quality,mean_quality,median_visual_sigma,mean_visual_sigma,low_texture_feature_ratio,low_texture_track_age_median,low_texture_quality_median,mean_intensity,contrast,gradient_mean,laplacian_var,underexposed_ratio,overexposed_ratio,illumination_nonuniformity,local_contrast,flat_region_ratio,texture_score,blur_score,exposure_score,contrast_score,illumination_score,backscatter_score,highlight_shadow_score,grid_texture_score,underwater_score,degradation_score,image_quality,fundamental_inlier_ratio,homography_inlier_ratio,median_epipolar_error,median_homography_error,planar_score,tracker_mode,tracker_recovery_reason,tracker_recovered_count,track_health_score,track_health_reason,frontend_state_score,frontend_state_reason,semidense_acceptance,geometry_safe_acceptance,learned_mode_before_sparse_homography,learned_mode_after_sparse_homography,base_learned_mode_before_sparse_override,learned_mode_after_sparse_override,learned_mode_sparse_homography_allowed,learned_mode_sparse_homography_reason,last_loftr_sparse_homography_check_allowed,last_loftr_sparse_homography_check_reason,loftr_sparse_homography_allowed,loftr_sparse_homography_reason,semidense_raw_candidates,semidense_post_validate_candidates,semidense_accepted_candidates,semidense_queued_pending,semidense_grid_gain,semidense_new_cell_ratio,semidense_before_f_inlier,semidense_after_f_inlier,semidense_before_h_inlier,semidense_after_h_inlier,semidense_before_epipolar,semidense_after_epipolar,semidense_before_homography,semidense_after_homography,pending_loftr_count,pending_loftr_age_median,loftr_confirmed_promoted,klt_degeneracy_loftr_allowed,klt_degeneracy_loftr_reason,klt_degeneracy_loftr_score,scheduler_mode,scheduler_reason,geometry_mode,geometry_reason,planar_confidence,adaptive_geometry_model,klt_tracks,gftt_tracks,orb_tracks,orb_match_tracks,orb_recovery_tracks,lk_recovery_tracks,homography_recovery_tracks,xfeat_tracks,xfeat_recovery_tracks,xfeat_init_tracks,xfeat_confirmed_tracks,xfeat_star_tracks,xfeat_star_recovery_tracks,xfeat_star_init_tracks,xfeat_star_confirmed_tracks,superpoint_lightglue_tracks,superpoint_lightglue_recovery_tracks,superpoint_lightglue_init_tracks,superpoint_lightglue_confirmed_tracks,learned_memory_tracks,loftr_tracks,loftr_recovery_tracks,loftr_init_tracks,loftr_confirmed_tracks,candidate_bank_count,candidate_bank_coverage,candidate_bank_grid_gain,stable_candidate_grid_coverage,runtime_ms
152,datasets/prepared_new/uvvid_cannon_bottom/frame_000304.jpg,350,31,31,0.08857142857142856,350,319,0.7916666666666666,19,24,13.5,17.29428482055664,0.7857142857142857,0.06477933377027512,0.947536826133728,0.40693485736846924,0.41553744673728943,1.5656895637512207,1.609131932258606,0.0,nan,nan,162.09413146972656,31.65428352355957,17.063846588134766,167.5540008544922,0.0,0.0,0.2261753575942095,0.05394186079502106,0.2916666666666667,0.6094230924333844,0.37234222412109375,1.0,0.7034285227457683,0.4571791417738972,0.4743093995433865,1.0,0.7083333333333333,0.6214814667177637,0.3785185332822363,0.6214814667177637,0.8244514106583072,0.7586206896551724,0.5519397808693582,1.2941161812994932,0.9201509751780947,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.493121901951024,n/a,319,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2329.7323947772384
153,datasets/prepared_new/uvvid_cannon_bottom/frame_000306.jpg,350,22,22,0.06285714285714286,350,328,0.7916666666666666,19,24,13.5,17.34857177734375,0.8028571428571428,0.05266686528921127,0.9555021524429321,0.41939014196395874,0.420776903629303,1.54231858253479,1.59731125831604,0.0,nan,nan,162.0642547607422,31.59001350402832,17.19773292541504,174.2877655029297,0.0,0.0,0.2235834099264706,0.05519220978021622,0.2916666666666667,0.6142047473362514,0.387306145562066,1.0,0.7020003000895182,0.4633998161764705,0.4764369904543414,1.0,0.7083333333333333,0.6258824768338749,0.3741175231661251,0.6258824768338749,0.8048780487804879,0.7134146341463414,0.4891576913322694,1.140946626316345,0.886362535125335,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.45258002977954187,n/a,328,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2337.1947607956827
154,datasets/prepared_new/uvvid_cannon_bottom/frame_000308.jpg,350,20,20,0.05714285714285714,350,330,0.8333333333333334,20,24,14.0,17.571428298950195,0.8114285714285714,0.055284902453422546,0.9505091309547424,0.4240238666534424,0.42206498980522156,1.5338869094848633,1.5932798385620117,0.0,nan,nan,162.07411193847656,31.699525833129883,17.914817810058594,173.45555114746094,0.0,0.0,0.22315734863281245,0.056748561561107635,0.2916666666666667,0.639814921787807,0.385456780327691,1.0,0.7044339074028863,0.4644223632812502,0.481190957249415,1.0,0.7083333333333333,0.6322264822633994,0.3677735177366006,0.6322264822633994,0.7090909090909091,0.7606060606060606,0.6227765888201687,1.3055945453585278,1.0726480599407702,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5006839721963541,n/a,330,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2341.390023007989
155,datasets/prepared_new/uvvid_cannon_bottom/frame_000310.jpg,350,25,25,0.07142857142857142,350,325,0.7916666666666666,19,24,14.0,17.68000030517578,0.8114285714285714,0.04716678708791733,0.9607704281806946,0.44568514823913574,0.4425942003726959,1.4962332248687744,1.5509793758392334,0.0,nan,nan,161.8034210205078,31.810731887817383,17.93059539794922,180.8143310546875,0.0,0.0,0.22499168844784004,0.05765000730752945,0.2916666666666667,0.6403784070696149,0.40180962456597225,1.0,0.7069051530626085,0.46001994772518395,0.484475320412053,1.0,0.7083333333333333,0.6350412389843558,0.3649587610156442,0.6350412389843558,0.8092307692307692,0.6861538461538461,0.4932384895712222,1.391093076614981,0.8479076974524651,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.41062522697461146,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2324.107734952122
156,datasets/prepared_new/uvvid_cannon_bottom/frame_000312.jpg,350,26,26,0.07428571428571429,350,324,0.7916666666666666,19,24,14.0,17.53714370727539,0.8257142857142857,0.055518705397844315,0.9532245993614197,0.4386900067329407,0.43654125928878784,1.508088231086731,1.5651313066482544,0.0,nan,nan,161.72384643554688,32.1996955871582,18.32640266418457,179.8186798095703,0.0,0.0,0.22875929290173097,0.058864012360572815,0.2916666666666667,0.6545143808637347,0.39959706624348956,1.0,0.7155487908257379,0.45097769703584567,0.49155624168689804,1.0,0.7083333333333333,0.6384181758755147,0.36158182412448525,0.6384181758755147,0.8641975308641975,0.6975308641975309,0.4442927819840886,1.1445818395900844,0.8071419231643461,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.42185829897264854,n/a,324,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2278.515133075416
157,datasets/prepared_new/uvvid_cannon_bottom/frame_000314.jpg,350,18,18,0.05142857142857143,350,332,0.7916666666666666,19,24,14.5,18.29428482055664,0.8428571428571429,0.04401092976331711,0.9582161903381348,0.45679908990859985,0.4538974463939667,1.4779601097106934,1.528648018836975,0.0,nan,nan,161.83261108398438,32.36375045776367,18.615243911743164,187.8615264892578,0.0,0.0,0.2292282463522518,0.05995330959558487,0.25,0.664830139705113,0.41747005886501737,1.0,0.7191944546169705,0.44985220875459564,0.4958547491166327,1.0,0.75,0.6468430538272033,0.3531569461727967,0.6468430538272033,0.8433734939759037,0.6716867469879518,0.5537492810779246,1.2268191294191158,0.7964276270929564,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.3838956419742908,n/a,332,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2290.6541246920824
158,datasets/prepared_new/uvvid_cannon_bottom/frame_000316.jpg,350,18,18,0.05142857142857143,350,332,0.7916666666666666,19,24,15.0,18.874286651611328,0.8542857142857143,0.04725969210267067,0.9524583220481873,0.45302706956863403,0.4475381076335907,1.484086275100708,1.5360093116760254,0.0,nan,nan,162.42271423339844,32.35177993774414,18.4626407623291,177.22201538085938,0.0,0.0,0.2297294108072917,0.05972529202699661,0.25,0.6593800272260394,0.3938267008463542,1.0,0.7189284430609809,0.4486494140624999,0.4952035215918464,1.0,0.75,0.6415826318522347,0.35841736814776526,0.6415826318522347,0.8343373493975904,0.8012048192771084,0.4066157787352828,1.1812122392374182,0.9602876577057675,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5313792567097378,n/a,332,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2326.1647070758045
159,datasets/prepared_new/uvvid_cannon_bottom/frame_000318.jpg,350,22,22,0.06285714285714286,350,328,0.7916666666666666,19,24,16.0,19.16857147216797,0.86,0.04675382748246193,0.9566034078598022,0.45667004585266113,0.4500228762626648,1.47816801071167,1.5429903268814087,0.0,nan,nan,162.80226135253906,32.37604522705078,18.076372146606445,178.082275390625,0.0,0.0,0.2324377979951746,0.059164226055145264,0.25,0.6455847195216587,0.3957383897569444,1.0,0.7194676717122396,0.442149284811581,0.4941979859814499,1.0,0.75,0.6378875594527401,0.3621124405472599,0.6378875594527401,0.823170731707317,0.7987804878048781,0.48104829824934203,1.0962726255375652,0.9703691915515007,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5326555512195305,n/a,328,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2340.0022462010384
160,datasets/prepared_new/uvvid_cannon_bottom/frame_000320.jpg,350,23,23,0.06571428571428571,350,327,0.7916666666666666,19,24,16.0,19.559999465942383,0.86,0.06358169764280319,0.9499937295913696,0.4340018630027771,0.4321732819080353,1.5161993503570557,1.571900486946106,0.0,nan,nan,163.23287963867188,32.38809585571289,17.515092849731445,162.14044189453125,0.0,0.0,0.2316803636737898,0.05831461027264595,0.25,0.6255390303475517,0.36031209309895834,1.0,0.7197354634602865,0.44396712718290454,0.49240093689524767,1.0,0.75,0.6278802874205655,0.37211971257943455,0.6278802874205655,0.7951070336391437,0.7064220183486238,0.46960693373877144,1.1836190870262715,0.8884604210517012,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.4353923311545389,n/a,327,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2442.5031319260597
161,datasets/prepared_new/uvvid_cannon_bottom/frame_000322.jpg,350,14,14,0.04,350,336,0.7916666666666666,19,24,17.0,20.22857093811035,0.8571428571428571,0.07133819162845612,0.9490160942077637,0.4335120916366577,0.4195156395435333,1.5170516967773438,1.6140143871307373,0.0,nan,nan,163.3708038330078,32.94609069824219,17.299551010131836,164.94650268554688,0.0,0.0,0.23376121371400121,0.05915045365691185,0.25,0.6178411075047084,0.3665477837456597,1.0,0.7321353488498263,0.43897308708639715,0.5005005236451674,1.0,0.75,0.6289452259418363,0.37105477405816367,0.6289452259418363,0.7142857142857143,0.7797619047619048,0.6858668287528654,1.2303411849204045,1.091665138335473,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5106515486816152,n/a,336,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2274.6626548469067
162,datasets/prepared_new/uvvid_cannon_bottom/frame_000324.jpg,350,18,18,0.05142857142857143,350,332,0.75,18,24,17.0,20.545713424682617,0.8457142857142858,0.0936560332775116,0.9466713666915894,0.4105660319328308,0.41165030002593994,1.5587639808654785,1.6135514974594116,0.0,nan,nan,163.58401489257812,32.9041633605957,16.94894027709961,152.18826293945312,0.0,0.0,0.23038665771484373,0.05904305726289749,0.25,0.6053192956107003,0.3381961398654514,1.0,0.7312036302354601,0.4470720214843751,0.4997905816243152,1.0,0.75,0.6225910158438118,0.3774089841561882,0.6225910158438118,0.6987951807228916,0.822289156626506,0.5923983744862642,1.4581751702926025,1.176722454000626,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5387495346482534,n/a,332,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2353.299929294735
163,datasets/prepared_new/uvvid_cannon_bottom/frame_000326.jpg,350,23,23,0.06571428571428571,350,327,0.75,18,24,17.0,20.280000686645508,0.8371428571428572,0.09150972962379456,0.9519301652908325,0.40831243991851807,0.4079665243625641,1.5630621910095215,1.6307679414749146,0.0,nan,nan,163.71661376953125,32.78235626220703,16.648927688598633,154.4398193359375,0.0,0.0,0.2285569852941176,0.05860845744609833,0.25,0.5946045603070941,0.34319959852430554,1.0,0.728496805826823,0.4514632352941178,0.497449442563635,1.0,0.75,0.6210433417794811,0.37895665822051894,0.6210433417794811,0.7064220183486238,0.8165137614678899,0.6052666637148122,1.4498643968760538,1.155842519651498,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5340284948211262,n/a,327,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2298.9242747426033
164,datasets/prepared_new/uvvid_cannon_bottom/frame_000328.jpg,350,27,27,0.07714285714285714,350,323,0.75,18,24,16.0,19.851428985595703,0.8114285714285714,0.11139002442359924,0.9425067901611328,0.392473965883255,0.39512842893600464,1.594202995300293,1.6714428663253784,0.0,nan,nan,163.37693786621094,32.624977111816406,16.76140022277832,149.62844848632812,0.0,0.0,0.22482689352596505,0.05934029817581177,0.25,0.5986214365277972,0.3325076633029514,1.0,0.7249994913736979,0.4604154555376839,0.49736405972278475,1.0,0.75,0.6210397320714413,0.37896026792855875,0.6210397320714413,0.7244582043343654,0.7213622291021672,0.5382970520468832,1.4489219872226882,0.9957251212854095,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.45080860038725346,n/a,323,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2415.1517748832703
165,datasets/prepared_new/uvvid_cannon_bottom/frame_000330.jpg,350,36,36,0.10285714285714286,350,314,0.75,18,24,15.0,18.79428482055664,0.7657142857142857,0.07011483609676361,0.9557521343231201,0.42892712354660034,0.42089319229125977,1.5251151323318481,1.6085988283157349,0.0,nan,nan,163.13674926757812,32.63520431518555,16.65113067626953,153.002197265625,0.0,0.0,0.22615709491804534,0.05973035842180252,0.25,0.5946832384381976,0.3400048828125,1.0,0.7252267625596788,0.45722297219669117,0.49836419587484515,1.0,0.75,0.6210732248260832,0.3789267751739168,0.6210732248260832,0.6656050955414012,0.6942675159235668,0.6761664718654179,1.3165067612036587,1.0430606338706265,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.43239733539673936,n/a,314,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2356.736022979021
166,datasets/prepared_new/uvvid_cannon_bottom/frame_000332.jpg,350,24,24,0.06857142857142857,350,326,0.75,18,24,15.0,18.797142028808594,0.7571428571428571,0.08582700043916702,0.948822021484375,0.3878113925457001,0.3983474373817444,1.6037333011627197,1.6516605615615845,0.0,nan,nan,162.88748168945312,32.647953033447266,17.02727699279785,153.40904235839844,0.0,0.0,0.22836693258846505,0.060333024710416794,0.25,0.6081170354570661,0.3409089830186632,1.0,0.7255100674099393,0.4519193617876839,0.49987554441046234,1.0,0.75,0.6236461691522647,0.3763538308477353,0.6236461691522647,0.6779141104294478,0.7607361963190185,0.707370140435549,1.3753617670029965,1.122170290373237,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.488203230510786,n/a,326,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2288.4006700478494
167,datasets/prepared_new/uvvid_cannon_bottom/frame_000334.jpg,350,15,15,0.04285714285714286,350,335,0.75,18,24,16.0,19.114286422729492,0.78,0.06550698727369308,0.9589773416519165,0.3982659876346588,0.4114939570426941,1.582594394683838,1.6270126104354858,0.0,nan,nan,163.0823974609375,32.489288330078125,17.284988403320312,160.22152709960938,0.0,0.0,0.22877686743642775,0.06107309088110924,0.25,0.6173210144042969,0.3560478379991319,1.0,0.7219841851128472,0.4509355181525734,0.49979457183167186,1.0,0.75,0.627522700623509,0.372477299376491,0.627522700623509,0.7671641791044777,0.7850746268656716,0.5226401495586441,1.2566151123698284,1.0233449695697867,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5142492234244342,n/a,335,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2259.836526121944
168,datasets/prepared_new/uvvid_cannon_bottom/frame_000336.jpg,350,27,27,0.07714285714285714,350,323,0.75,18,24,14.0,18.31999969482422,0.7628571428571429,0.0861702710390091,0.9468050003051758,0.3925235867500305,0.4101492166519165,1.5941004753112793,1.6268266439437866,0.0,nan,nan,162.8326416015625,32.603023529052734,17.948997497558594,164.9292449951172,0.0,0.0,0.23102022657207413,0.062169402837753296,0.25,0.641035624912807,0.36650943332248265,1.0,0.7245116339789497,0.4455514562270221,0.5035499143480051,1.0,0.75,0.6344139364834326,0.3655860635165674,0.6344139364834326,0.7213622291021672,0.8390092879256966,0.5422985051646895,1.203206475468233,1.1630885164051896,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5635783973280198,n/a,323,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2519.0059021115303
169,datasets/prepared_new/uvvid_cannon_bottom/frame_000338.jpg,350,20,20,0.05714285714285714,350,330,0.75,18,24,15.0,18.83142852783203,0.8171428571428572,0.0646878182888031,0.9558815360069275,0.41507238149642944,0.42942121624946594,1.5503008365631104,1.5851696729660034,0.0,nan,nan,162.57666015625,32.555152893066406,18.15607452392578,173.1831512451172,0.0,0.0,0.22980563294653794,0.06273874640464783,0.25,0.6484312329973493,0.38485144721137154,1.0,0.7234478420681424,0.448466480928309,0.5043119810446344,1.0,0.75,0.6393475889167327,0.3606524110832673,0.6393475889167327,0.7757575757575758,0.7878787878787878,0.5671178845963871,1.1781419313118804,1.015623690797586,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5198417915532288,n/a,330,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2402.6183797977865
170,datasets/prepared_new/uvvid_cannon_bottom/frame_000340.jpg,350,17,17,0.04857142857142857,350,333,0.75,18,24,15.0,18.842857360839844,0.8342857142857143,0.06738294661045074,0.9525805711746216,0.4186859428882599,0.41558894515037537,1.5436111688613892,1.6258937120437622,0.0,nan,nan,162.76429748535156,32.25686264038086,17.39536476135254,158.39051818847656,0.0,0.0,0.22833271101409308,0.06109512597322464,0.25,0.6212630271911621,0.3519789293077257,1.0,0.7168191697862413,0.4520014935661766,0.49726214392317664,1.0,0.75,0.6269644614156867,0.37303553858431326,0.6269644614156867,0.8018018018018018,0.7507507507507507,0.486167530610692,1.124430455763251,0.9363284202345918,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.48662499076910826,n/a,333,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2330.859533045441
171,datasets/prepared_new/uvvid_cannon_bottom/frame_000342.jpg,350,19,19,0.054285714285714284,350,331,0.75,18,24,15.0,19.31142807006836,0.8314285714285714,0.06407146155834198,0.9502665996551514,0.40738052129745483,0.41270604729652405,1.5648314952850342,1.6377822160720825,0.0,nan,nan,162.18023681640625,32.4637451171875,17.016210556030273,159.0843505859375,0.0,0.0,0.2310705446729473,0.06096814572811127,0.25,0.6077218055725098,0.3535207790798611,1.0,0.7214165581597223,0.44543069278492653,0.49927224664375036,1.0,0.75,0.6241050754450365,0.37589492455496354,0.6241050754450365,0.7492447129909365,0.7764350453172205,0.5528616639268483,1.2031799032330015,1.0362889394691976,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5088269979350125,n/a,331,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2369.1875748336315
172,datasets/prepared_new/uvvid_cannon_bottom/frame_000344.jpg,350,24,24,0.06857142857142857,350,326,0.75,18,24,14.0,19.10285758972168,0.8257142857142857,0.0796368420124054,0.9465473890304565,0.39748749136924744,0.4000367522239685,1.5841429233551025,1.6525896787643433,0.0,nan,nan,161.98216247558594,32.47247314453125,16.41731834411621,144.36390686035156,0.0,0.0,0.23027978635301774,0.05985655263066292,0.25,0.5863327980041504,0.3208086819118924,1.0,0.7216105143229167,0.4473285127527574,0.4968428767766013,1.0,0.75,0.614163003384144,0.385836996615856,0.614163003384144,0.7300613496932515,0.8711656441717791,0.5727265518461242,1.1187348403499389,1.1932756764375188,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5950940744480738,n/a,326,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2304.570708889514
173,datasets/prepared_new/uvvid_cannon_bottom/frame_000346.jpg,350,27,27,0.07714285714285714,350,323,0.75,18,24,13.0,18.8028564453125,0.8114285714285714,0.07168325781822205,0.9502025842666626,0.39846205711364746,0.400717556476593,1.5822043418884277,1.669430136680603,0.0,nan,nan,161.46627807617188,32.53561782836914,16.332372665405273,148.93896484375,0.0,0.0,0.23161088532092536,0.05973580479621887,0.25,0.5832990237644741,0.33097547743055555,1.0,0.7230137295193142,0.4441338752297792,0.49727005747833636,1.0,0.75,0.6148946585889604,0.3851053414110396,0.6148946585889604,0.7894736842105263,0.7461300309597523,0.5699233720070384,1.2972872803244953,0.9450968420930195,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.47751357151867757,n/a,323,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2278.369578998536
