190,1542883431.768069983,350,0.8333333333333334,0.07428571428571429,0.16666666666666666,0.27626122749526294,350,31.0,0.42501795291900635,0.8827334046363831,0.8827334046363831,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,190,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.8333333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:26;klt:324,gftt:26;klt:324
191,1542883431.818593740,350,0.8333333333333334,0.06857142857142857,0.16666666666666666,0.2767626497882847,350,31.0,0.41376835107803345,0.8848643898963928,0.8848643898963928,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,191,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.8333333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:24;klt:326,gftt:24;klt:326
192,1542883431.867335081,350,0.875,0.05714285714285714,0.16666666666666666,0.2757772143207734,350,32.0,0.41156497597694397,0.883389949798584,0.883389949798584,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,192,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:20;klt:330,gftt:20;klt:330
193,1542883431.939177513,350,0.875,0.04857142857142857,0.16666666666666666,0.2752043618018466,350,31.0,0.4115794897079468,0.8845721483230591,0.8845721483230591,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,193,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:17;klt:333,gftt:17;klt:333
194,1542883431.967397690,350,0.9166666666666666,0.07714285714285714,0.16666666666666666,0.2753474979365049,350,29.5,0.41625165939331055,0.8836153149604797,0.8836153149604797,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,194,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:27;klt:323,gftt:27;klt:323
195,1542883432.011069059,350,0.9166666666666666,0.06857142857142857,0.16666666666666666,0.275119373433409,350,27.0,0.42233771085739136,0.8851515054702759,0.8851515054702759,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,195,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:24;klt:326,gftt:24;klt:326
196,1542883432.066419601,350,0.9166666666666666,0.05142857142857143,0.16666666666666666,0.2750335834165406,350,27.0,0.4007314443588257,0.8840206861495972,0.8840206861495972,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,196,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:18;klt:332,gftt:18;klt:332
197,1542883432.117512941,350,0.875,0.06571428571428571,0.16666666666666666,0.2755154362286609,350,27.0,0.41903913021087646,0.8840669393539429,0.8840669393539429,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,197,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:23;klt:327,gftt:23;klt:327
198,1542883432.167533636,350,0.875,0.054285714285714284,0.16666666666666666,0.2755138456489583,350,27.0,0.3992982506752014,0.8825157880783081,0.8825157880783081,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,198,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:19;klt:331,gftt:19;klt:331
199,1542883432.217093706,350,0.9166666666666666,0.05142857142857143,0.16666666666666666,0.2753254751829963,350,27.5,0.41139906644821167,0.8845381736755371,0.8845381736755371,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,199,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:18;klt:332,gftt:18;klt:332
200,1542883432.268145084,350,0.9166666666666666,0.054285714285714284,0.20833333333333334,0.27678156030821266,350,28.0,0.40300241112709045,0.884087085723877,0.884087085723877,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,200,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:19;klt:331,gftt:19;klt:331
201,1542883432.318302870,350,0.9166666666666666,0.054285714285714284,0.20833333333333334,0.2770818867189483,350,27.5,0.3986378312110901,0.8812915086746216,0.8812915086746216,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,201,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:19;klt:331,gftt:19;klt:331
202,1542883432.368255854,350,0.9166666666666666,0.04,0.20833333333333334,0.2774414064827545,350,27.5,0.39943927526474,0.8812024593353271,0.8812024593353271,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,202,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:14;klt:336,gftt:14;klt:336
203,1542883432.417435884,350,0.9166666666666666,0.04,0.20833333333333334,0.27775019075685403,350,28.0,0.40567904710769653,0.8857470154762268,0.8857470154762268,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,203,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:14;klt:336,gftt:14;klt:336
204,1542883432.468268633,350,0.9166666666666666,0.04285714285714286,0.20833333333333334,0.2777014771397266,350,28.0,0.42391058802604675,0.8863917589187622,0.8863917589187622,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,204,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:15;klt:335,gftt:15;klt:335
205,1542883432.519747972,350,0.9166666666666666,0.03142857142857143,0.20833333333333334,0.27821694873049474,350,29.0,0.417868971824646,0.8874852657318115,0.8874852657318115,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,205,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:11;klt:339,gftt:11;klt:339
206,1542883432.568409443,350,0.9166666666666666,0.06,0.20833333333333334,0.27835729765829564,350,29.0,0.427873432636261,0.8875910043716431,0.8875910043716431,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,206,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:21;klt:329,gftt:21;klt:329
207,1542883432.618350506,350,0.9166666666666666,0.04857142857142857,0.16666666666666666,0.2753757660842068,350,29.0,0.43185368180274963,0.8869010210037231,0.8869010210037231,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,207,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:17;klt:333,gftt:17;klt:333
208,1542883432.669573069,350,0.875,0.08,0.16666666666666666,0.2742678232335589,350,28.0,0.44261717796325684,0.8854444026947021,0.8854444026947021,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,208,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:28;klt:322,gftt:28;klt:322
209,1542883432.717190504,350,0.875,0.08285714285714285,0.16666666666666666,0.27535497572318324,350,28.0,0.4387189447879791,0.8849066495895386,0.8849066495895386,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,209,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:29;klt:321,gftt:29;klt:321
210,1542883432.768509388,350,0.875,0.08285714285714285,0.20833333333333334,0.27875167383111243,350,29.0,0.4291485548019409,0.883324146270752,0.883324146270752,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,210,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:29;klt:321,gftt:29;klt:321
211,1542883432.815509319,350,0.875,0.08857142857142856,0.16666666666666666,0.27644104601066244,350,28.5,0.42847496271133423,0.8800808191299438,0.8800808191299438,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,211,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:31;klt:319,gftt:31;klt:319
212,1542883432.867771864,350,0.875,0.07714285714285714,0.16666666666666666,0.27626108675853467,350,29.0,0.4233654737472534,0.8848847150802612,0.8848847150802612,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,212,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:27;klt:323,gftt:27;klt:323
213,1542883432.916639805,350,0.875,0.08285714285714285,0.20833333333333334,0.2795193151902001,350,28.0,0.41985052824020386,0.8815046548843384,0.8815046548843384,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,213,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:29;klt:321,gftt:29;klt:321
214,1542883432.967626095,350,0.875,0.06571428571428571,0.20833333333333334,0.2807272985161843,350,29.0,0.41937053203582764,0.8830893039703369,0.8830893039703369,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,214,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:23;klt:327,gftt:23;klt:327
215,1542883433.019396067,350,0.9166666666666666,0.07142857142857142,0.20833333333333334,0.280556832831814,350,29.0,0.42424458265304565,0.8840511441230774,0.8840511441230774,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,215,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:25;klt:325,gftt:25;klt:325
216,1542883433.067608833,350,0.9583333333333334,0.06571428571428571,0.20833333333333334,0.2809113537635516,350,30.0,0.42489683628082275,0.8845128417015076,0.8845128417015076,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,216,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9583333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:23;klt:327,gftt:23;klt:327
217,1542883433.116238356,350,0.9583333333333334,0.07428571428571429,0.20833333333333334,0.2808588144799522,350,30.0,0.44015079736709595,0.8864669799804688,0.8864669799804688,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,217,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9583333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:26;klt:324,gftt:26;klt:324
218,1542883433.168655634,350,0.9583333333333334,0.05714285714285714,0.20833333333333334,0.28123740658359453,350,31.0,0.4048519432544708,0.8829945921897888,0.8829945921897888,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,218,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9583333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:20;klt:330,gftt:20;klt:330
219,1542883433.223377705,350,0.9583333333333334,0.07142857142857142,0.25,0.2836403725678296,350,31.5,0.4227309823036194,0.8834635019302368,0.8834635019302368,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,219,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9583333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:25;klt:325,gftt:25;klt:325
220,1542883433.262807608,350,0.9583333333333334,0.05714285714285714,0.20833333333333334,0.2803463170880961,350,32.0,0.42365261912345886,0.8891143798828125,0.8891143798828125,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,220,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9583333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:20;klt:330,gftt:20;klt:330
221,1542883433.314090490,350,0.9583333333333334,0.05714285714285714,0.20833333333333334,0.2812528188167476,350,33.0,0.422230064868927,0.8861820697784424,0.8861820697784424,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,221,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9583333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:20;klt:330,gftt:20;klt:330
222,1542883433.369220972,350,0.9583333333333334,0.06,0.25,0.284744156353111,350,33.0,0.42406725883483887,0.8869796991348267,0.8869796991348267,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,222,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9583333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:21;klt:329,gftt:21;klt:329
